"DATEOFBIRTH","LOCATION","MICROCHIPNUMBER","NAME","RECORDEDDATE","SEX","SPECIFICNEEDS","TEXT","URLNAME","WHATWEHAVENOTICED"
"2019-09-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000007852599","Bruce","2025-06-04","MALE","","Meet our big boy Bruce! He is a true delight to be around. He will make you laugh until you cackle. He will be happy to cruise around with you day in and out. He is a gorgeous character to boasts confidence. Bruce suffered a racing injury and required surgery on his front right leg so an experienced owner who knows when to slow down on the zoomies is ideal.","bruce-2",""
"2021-05-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000007837705","Chum","2025-06-04","MALE","","Meet Chum, the epitome of easy-going and affection! This boy has a sweet personality that instantly wins over hearts. Chum is as laid back as they come. He loves nothing more than being close to his human friends. He's a responsive walker on leash, making strolls in the park or through the neighbourhood a pleasant experience for everyone involved. He naturally exudes confidence, thriving in a variety of social environments, especially around younger children. Chum is not just a pet; he's a loving family member, always eager to make new friends and share in the joys of everyday life. With his friendly disposition and ability to seamlessly fit into any family dynamic, Chum is ready to bring his special warmth and companionship to his new home.","chum",""
"2019-12-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000012226004","Moses","2025-06-04","MALE","","Are you after a dog to be totally besotted by you? Well meet Moses, a quirky and loveable boy whose after his forever home. Moses boasts confidence and is extremely gentle in his approach. He has been around children 4+ and will request frequent pats. He has been brought up with a jack russel at home, but would benefit from a meet and greet prior to being adopted. Moses will be attending our Adoption Day at Glandore Wines on the 5th of October.","moses",""
"2019-10-01","Northern Rivers (Grafton, Lismore, Casino)","956000007361249","Stumpy","2025-06-04","MALE","","This sociable fellow is a joy to be around and has a knack for bringing smiles to everyone he meets. Stumpy is a social butterfly, especially when it comes to other greyhounds. He thrives in the company of his fellow canines and enjoys the camaraderie of a playful group. If you have other greyhounds or are involved in a greyhound community, Stumpy will fit in seamlessly and form bonds quickly. This gentle dog is well-socialized with children aged nine years and up, making him a wonderful family pet. Whether it's a leisurely stroll in the park or lounging around at home, Stumpy is adaptable and easygoing. Stumpy is not just a pet; he's a loving and loyal friend ready to enrich your life with joy and companionship.","stumpy",""
"2019-02-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000008235593","Spot","2025-06-04","FEMALE","","Spot is independent and enjoys spending time roaming around. Spot would suit a family who is after a companion to cruise around the backyard with. At times Spot can be weary and a bit timid in new environments but with the right re-assurance, she recovers really well. If you're interested in meeting our darling Spot, please apply now.","spot-4",""
"2019-11-01","Northern Rivers (Grafton, Lismore, Casino)","956000007851857","Felix","2025-06-04","MALE","","Felix is the card you've been hoping to draw! This interesting lad is definitely personality plus, if not a little odd - in an endearing and adorable way of course! ✅ Absolutely loves people! Both the giving and receiving attention side of it! ✅ Travels very well in the car - so no excuse, he can attend your road trips! ✅ Such a community hero, Felix is a blood donor. ✅ Clever Felix comes to his name - we're not going to lie, he won't come if he doesn't feel like it. But he does know you're calling him 😎 ✅ At only 28.5kg, Felix is quite small for a male greyhound ✅ Felix has been spending time inside his current home - and loving the luxuries of pet life! ✅ Felix is crate trained and could live in an apartment (you'll be pleased to know he is very clean in his crate!) ✅ Loves his toys! So can be easily entertained with some toys he can call his own. ✅ Felix loves the water so get ready for some pool time, beach time, pond time - whatever water time you can offer him! ✅ Felix is happy to either be the only fur baby in your life, or could live with a female dog (he is a bit funny with other males...) - He would still need very slow, gradual introductions to any new dogs. ✅ Felix is good with children. He can get a bit excited so would be suited to kids 10+ years at this stage. If you would like to bask in the comic genius that is funny Felix, enquire or apply to adopt this little fella below!","felix-1",""
"2014-05-01","Northern Rivers (Grafton, Lismore, Casino)","956000003345879","Moi Moi","2025-06-04","MALE","","Meet Moi Moi, a delightful canine who prances through life with an infectious smile. Raised alongside children from the age of five and up. Moi's easygoing nature and affectionate heart make him an ideal companion for families of all shapes and sizes. Moi Moi's endearing ""antenna ears"" are more than just a charming feature; they make him ever-alert to your presence. Moi Moi's sociable demeanor extends to other animals too. He has met small dogs and remained remarkably unfazed, suggesting he's adaptable and friendly when it comes to making new furry friends. Adopt Moi Moi, and you'll invite endless joy and happiness into your life with this lovable, ear-wagging, prancing pup.","moi-moi",""
"2020-12-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000007461234","Axel","2025-06-04","MALE","","Let me introduce Axel! Axel is a gentle and loving soul with a beautifully soft nature. He is friendly and sociable with all dogs when introduced and supervised properly. Axel will adapt well to full-time workers and is comfortable with children. Axel would thrive in a home with access to a yard. Axel would love to find a caring environment where he can enjoy affection, have outdoor space, and interact positively with other dogs and children.","axel-1",""
"2018-12-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000006113926","Sky","2025-06-04","FEMALE","","This is Sky! Sky is a bit shy initially but warms up quickly with a gentle touch. She is very gentle with young children and enjoy snuggling and being patted. Her ideal home would be a home without other dogs or with larger dogs. Sky will adapt to a household with full-time workers, provided she has access to a yard.","sky-5",""
"2021-09-01","Northern Rivers (Grafton, Lismore, Casino)","956000014690790","Milkshake","2025-06-04","MALE","","Young, laid back, loving, friendly and very handsome, Milkshake is made of all the right ingredients to fit your life. Milkshake is a quiet natured boy who would suit a nurturing home with a gentle touch. He is gentle on the lead, and we would love to see his confidence build in a home. Shy by nature and still young, he is bravely learning the ropes here. Another medium to large canine companion could help support his confidence in a home. Respectful children on the quiet/gentle side would suit him the best. Milkshake is going to grow up to make an amazing addition to your life.","milkshake-1",""
"2019-12-01","","956000007837203","Julian","2025-06-04","MALE","","Julian is best described as a distinguished gentleman. He is calm, friendly and an easy-going boy who just goes about his day without a fuss. He's walked around busy streets, schools, shopping centres as well as farms and paddocks. Nothing much fazes Julian, including other large dogs, small dogs and children. He loves people and pats and loves a walk, rarely pulling. Julian would suit most households and make a very special and loving companion who wants to be with you.","julian",""
"2019-12-01","Broken Hill","95600001224681","Emmie","2025-06-04","FEMALE","","Emmie is a lovely Greyhound with a heart full of affection and a playful spirit. Her endearing personality and love for canine companionship make her a delightful addition to any home. Emmie is a charming girl with a naturally sweet disposition. Her gentle and loving nature makes her a joy to be around. Emmie adores human company and thrives on affection. She’s always eager to share her love and will happily snuggle up for some quality bonding time. With a zest for life, Emmie enjoys playful activities and fun interactions. Whether it's a game of fetch, running around in the yard, or engaging in lively play, she brings energy and enthusiasm to every moment. Emmie has a great fondness for other dogs and enjoys their company. She’s friendly and sociable with canine companions, making her a great fit for a home with other dogs. If you’re looking for a Greyhound who is sweet, affectionate, and full of playful energy, Emmie could be the perfect match. Her love for people and canine friends alike ensures she’ll bring warmth and joy to your home.","emmie-1",""
"2021-05-01","Broken Hill","956000013119553","Disco","2025-06-04","FEMALE","","Disco is a spirited and delightful young Greyhound who is ready to bring boundless energy and joy into your life. Her playful nature and love for zoomies make her a perfect match for an active, young family. Disco is a charming young girl with a vibrant personality. Her enthusiasm and zest for life are truly infectious, making her a joy to be around. One of Disco’s favorite pastimes is having a good run, or “zoomies,” where she can let loose and show off her speedy moves. She’ll keep you entertained with her bursts of playful energy and speedy sprints. Disco’s lively nature and affectionate demeanor make her a fantastic fit for an active family. She’ll thrive in an environment where she can participate in family activities, play with kids, and enjoy regular exercise. If you’re looking for a Greyhound who is both loving and full of energy, Disco could be the perfect addition to your family. Her playful spirit and affectionate nature will bring a lot of joy and excitement to your home.","disco-3",""
"2020-10-01","Broken Hill","956000013069983","Sandy","2025-06-04","MALE","","Sandy is a strikingly handsome Greyhound with a gentle and adventurous spirit. Though he may start off a bit shy, his love for exploration and quiet nature make him a wonderful companion for the right home. With his stunning looks and graceful presence, Sandy is sure to turn heads wherever he goes. His charm is matched by his graceful demeanor. Sandy may need a little time to warm up, but his shyness is simply a sign of his sensitive nature. Once he feels secure, his true, affectionate personality shines through. Sandy has a curious side and enjoys exploring new environments. Whether it’s a leisurely walk in the park or discovering new trails, his adventurous spirit makes every outing an exciting experience. If you’re looking for a handsome Greyhound with a gentle disposition who loves to explore and is happiest in a quiet, loving environment, Sandy could be the perfect addition to your family. He’s ready to embark on new adventures and bring his quiet charm into your life.","sandy-8",""
"2020-05-01","Broken Hill","956000012195521","Gus","2025-06-04","MALE","","Meet Gus: The Gentle Soul Gus is a serene and soft-natured Greyhound who thrives in a calm and loving environment. His gentle demeanor and shy personality make him a unique and endearing companion for the right home. Gus may be a bit reserved at first, but his gentle nature shines through once he feels comfortable. He’s the kind of dog who appreciates a quiet and patient approach, revealing his sweet personality in a calm and loving setting. Gus thrives in a peaceful environment where he can feel secure and relaxed. He’s not a fan of loud noises or bustling activities, so a tranquil home is ideal for him. Despite his shy nature, Gus is friendly and gets along well with other dogs. He enjoys their company and can be a great addition to a home with existing canine companions. If you’re looking for a sweet, soft-natured Greyhound who will flourish in a calm, loving home, Gus is the perfect match. He’s ready to bring his gentle presence and quiet companionship into your life.","gus-8",""
"2021-12-01","Broken Hill","956000012903018","Pam","2025-06-04","FEMALE","","Pam is a friendly and well-adjusted greyhound who has had extensive positive interactions with other dogs and people. Her outgoing nature makes her a joy to be around and ensures she fits well into various social settings. Pam gets along exceptionally well with her canine companions. Her easygoing and sociable demeanor makes her a perfect playmate for other dogs, whether they’re big or small. Pam’s gentle and affectionate nature makes her an ideal choice for a young family. She’s patient, loving, and enjoys being part of family activities and playtime. Pam is a sweet, social, and family-oriented greyhound looking for a loving home where she can share her affectionate nature and enjoy being part of a young family’s daily life. If you’re looking for a friendly and well-rounded companion who gets along great with other dogs and is ready to be a cherished member of your family, Pam is the perfect match!","pam-2",""
"2021-07-01","Broken Hill","956000014506260","Sub","2025-06-04","FEMALE","","Sub is a joyful greyhound whose enthusiasm and positive energy are truly contagious. She approaches each day with a wagging tail and a bright smile, spreading happiness wherever she goes. She is a high-energy girl who thrives on regular physical activity. Her zest for life is evident in her love for playtime and her eagerness to engage in various activities. Sub absolutely adores zoomies! She loves to let loose and sprint around her playful bursts of speed are a sight to behold. Sub is a vibrant and spirited greyhound looking for an energetic home where her zest for life can shine. If you’re ready to embrace her joyful nature and provide a dynamic environment, Sub is eager to become your new best friend!","sub-1",""
"2019-12-01","Broken Hill","956000006807059","Corene","2025-06-04","FEMALE","","Corene carries herself with a natural poise and assurance. She navigates new environments and situations with a calm self-assuredness that makes her a standout companion. Corene loves to stay on the move. Whether it’s a brisk walk, a run in the park, or playtime in the backyard, she’s always ready for an adventure. Corene’s curiosity knows no bounds. She’s always exploring her surroundings with an eager eye, making sure she’s aware of all that’s happening around her. Corene gets along well with medium and large dogs. She’s confident and social, but her interactions are best suited for companions of similar size and energy levels. Smaller dogs may find her enthusiasm overwhelming. Corene is a spirited and delightful greyhound ready to bring her energy and enthusiasm into a loving home. If you’re looking for a confident and active companion, Corene might be the perfect match for you!","corene",""
"2021-07-01","Broken Hill","956000014490567","Jasper","2025-06-04","MALE","","Meet Jasper, a dashing greyhound with a heart as big as his gentle eyes! Jasper is the epitome of relaxation and charm, embodying the perfect blend of social butterfly and cuddle enthusiast. His easygoing nature makes him a breeze to be around, whether you're lounging at home or out for a stroll. Jasper thrives on affection and has a remarkable talent for making everyone he meets feel special. He’s a true connoisseur of hugs and pats, always ready to lean in for some extra love. His calm demeanor and friendly attitude make him a wonderful companion for both lively gatherings and quiet evenings. If you’re looking for a loving and relaxed furry friend who will brighten your days with his warm snuggles and cheerful presence, Jasper is your perfect match!","jasper-4",""
"2021-12-01","Broken Hill","956000013129374","Nash","2025-06-04","MALE","","Nash is a happy-go-lucky greyhound with a heart full of love and a spirit that’s impossible not to adore. This sweet and playful boy is the perfect addition to any family looking for a loyal and affectionate companion. With his friendly demeanor and boundless energy, Nash is a social butterfly who gets along with everyone he meets, making him an excellent family pet. Nash's enthusiasm for life is infectious. Whether he's playfully bounding around the yard or snuggling on the couch, his joy is evident and brings smiles to everyone around him. Nash is a true peoples dog, thriving in social settings and getting along splendidly with other pets and children. Nash is not just a pet; he’s a bundle of joy who brings endless happiness to those around him. If you’re looking for a sweet-natured, playful, and well-socialized greyhound to brighten your life, Nash is the perfect match. Come meet him and discover the joy he can bring into your home! Apply today!!","nash-1",""
"2020-10-01","Broken Hill","956000012888828","Crash","2025-06-04","MALE","","Crash Is a spirited and joyful greyhound with a heart as big as his playful energy. True to his name, he loves to dash around with boundless enthusiasm, especially when a toy is involved. Crash's other favourite pastime is a splash in his shell pool! Crash is great with all other doggie friends and enjoys his interactions. He would make an ideal companion to an active family who loves life as much as he does! If Crash sounds like your man apply today!!","crash-1",""
"2018-03-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000009596781","Nando","2025-06-04","MALE","","This gorgeous boy is Nando! Nando is one of a kind, he travels well, loves to be social but also boasts independence. He likes to spend his day basking in the sunshine and running amuck with his siblings. Nando is a bigger boy and whilst he has been around children, he may be more suited to a family with older children for this reason. If you're interested in getting to know Nando more, please reach out!","nando",""
"2019-08-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000012247543","Bentley","2025-06-04","MALE","","Meet our easy going, fun-loving boy Bentley. He's ought to be the most handsome on the block, with responsive lead manners and some indoor house experience! Bentley approaches softly for a pat and is confident within himself when out and about meeting new people, he's always wanting to say hello. He's eager to please and is so ready to jump straight into pet life.","bentley",""
"2020-03-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000012227525","Dixie","2025-06-04","FEMALE","","Meet our playful girl, Dixie. Dixie is a bundle of joy who loves to bound around and play. She is full of quirky characteristics like leaning on you for a pat, bowing to play. Dixie would suit a family that has an active lifestyle to burn some of her built up energy, she isn't a fan of other dogs invading her space. If you are interested in knowing more about Dixie please apply today.","dixie-3",""
"2021-12-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000012896105","Sam","2025-06-04","MALE","","Meet Sam! Sam is quite a character; he's always eager to remind you of his presence. He's strong on the leash, so the ideal home for him would be one with an active lifestyle to help him channel his abundant energy. Sam is quite the socialist, so your daily walks will consist of meeting and greeting everyone that strolls past. Sam has not been assessed with small dogs or cats.","sam-9",""
"2022-02-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000007423998","Zarva","2025-06-04","MALE","","Meet Zavra! Zarva is a very sweet natured boy. He is very curious & interested in the world. He positively interacts with those around him; children & smaller dogs :) Zarva wants to be involved. He'll be happy doing almost about anything. Whether it's a family movie day or spending a day outside going on adventures :) Enquire now & arrange to meet Zarva!","zarva",""
"2020-01-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000007374897","Cozy","2025-06-04","MALE","","Cozy boy! Handsome, delightful & charming Consentino! This is boy loves to explore, adventure & play. Cozy would love to find an active family. Would love to find some little people to run around with outside after school. He wouldn't mind being the only dog at home or befriending your other canine companions :)","cozy",""
"2018-12-01","Western Sydney (Londonderry)","956000006815825","Tania","2025-06-04","FEMALE","","This is Tania :) Tania is a lady who needs to find the perfect home. Tania can be very shy at first. It takes her a little while to open up & start to feel comfortable. Tania needs a quiet home. A home that will give her the space, patience & love to grow and learn. Once settled & feeling more like herself, Tania is very loyal & playful towards with her person.","tania",""
"2016-07-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000005412613","Maisie","2025-06-04","FEMALE","","Meet Maisie! She might have the age of a senior lady, but definitely doesn't show it! Maisie is sweet curious girl. Eager to explore & learn. She might take a little while to warm up but once she does, she is full of character. Maisie would be best suited to a home with bigger dogs only, or a single dog home. Older kids to play with her preferred. Maisie would become a very loyal part of your home once settled & feeling comfortable :)","maisie",""
"2019-01-01","Southern NSW/ACT (Bulli, Nowra, Goulburn, Canberra)","956000006792547","Dutch","2025-06-04","MALE","","This is Dutch! Dutch is a beautiful fawn coloured boy. Dutch needs a specific home & people able to offer him the love & patience he deserves. Dutch needs a quiet home & lifestyle. A place where he is offered love & support to grow and come out of his shell. With time, Dutch will become a very loyal member of your family... He just needs to get there :)","dutch-2",""
"2020-07-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000011712626","Starsky","2025-06-04","MALE","","Starsky! This handsome boy is such a gentleman! He is such a good boy! Very polite, easy going, patient & kind. He loves to cuddle, be with his people, whether they be big or small. He is great around dogs his size or smaller. Nothing seems to worry Starsky! He would adapt to living in a smaller home & yard with the correct introduction to his new life.","starsky",""
"2021-01-01","Northern Rivers (Grafton, Lismore, Casino)","956000011586365","Uzzie","2025-06-04","MALE","","Meet Uzzie, a laid-back and lovable four-legged friend known for his warm personality and love for life. Uzzie's easy-going nature makes him a relaxed companion, an ideal mate to have by your side while you enjoy a quiet cup of coffee or lazy Sunday afternoons. One of Uzzie's favourite pastimes is going for car rides. Just mention the word ""ride"", and he's ready and wagging! Whether going across town for a vet visit or heading into the countryside for an afternoon adventure, Uzzie is the perfect co-pilot. H Uzzie may not be a social butterfly, but he knows how to play well with his peers, especially small dogs. His friendly and calm disposition makes him a dream to have around, not just for humans but also for furry friends. If you already have a small dog in the house looking for a buddy, Uzzie could be the perfect companion. What's more - during quiet times, Uzzie is comfortable being independent and can sit quietly by your side while you sip your drink and carry on a conversation. He enjoys being around people, but he respects your space and knows when to give you your alone time. All in all, Uzzie is an easy-going, sociable, and well-mannered pet who would make a heartwarming addition to any family or individual looking for a calm and steady companion. He is all set for the next chapter of his life, and with just one look at his joyful wag, you'll see that Uzzie's ready to share some great times with you!","uzzie",""
"2021-04-01","Northern Rivers (Grafton, Lismore, Casino)","956000011651683","Chickadee","2025-06-04","MALE","","Meet Chickadee, a friendly and playful, loving gentleman who is ready to meet his new family. This delightful dog is known for his fun-loving and amiable personality, and he's eager to share his heart with a compassionate, affectionate family. Chickadee has a wonderful rapport with children, especially those 8 years and older. He's not the sort who will tire out your kids with endless games of fetch, but prefers to spend time in children's company, quietly keeping them company while they do their homework or read stories. He loves leaning into a hearty pat and will choose to cuddle up next to you over toys any day. An interesting fact about Chickadee is that while he is a dog, he prefers the company of humans over other dogs. He's quite selective with his canine friends and might come off as aloof with dogs, particularly the smaller ones, which makes him ideally suited for a home where he can be the only pet. Chickadee is looking to bring his friendly and playful nature into a family who will offer him the same kindness and playfulness that he offers others in spades. He's ready for the next step and hopes to find a loving, forever home with a protective family to cherish him.","chickadee",""
"2015-04-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000004248651","Alley","2025-06-04","FEMALE","","Meet Alley, our friendly, senior female pup with a heart as golden as her years. Despite her age, Alley still carries a spark of puppyish charm in her eyes, making everyday feel like an adventure. Alley possesses the superb ability to bring life and joy into any room, with her boundless affection and unwavering loyalty. Well-socialised and incredibly friendly, Alley has had a great rapport with other small dogs and her fellow greyhounds. Her gentle and easygoing nature means she can find common ground with just about any dog she meets. She has even been socialised with cats and could probably coexist peacefully with the right feline friend. Alley's age doesn't slow her down. She has the physical agility of a much younger dog and loves playtime and walkies as much as curling up for a nap. Alley enjoys her walks and would be a wonderful companion to explore the neighbourhood parks with. Her ability to make friends so easily would also mean plenty of playdates with other dogs! As Alley's future family, you will be cherished with her loving gaze and affectionate rubs. If you're in search of an older, wiser pup who still knows how to have fun like a youngster, Alley just might be the loving companion you've been waiting for. Come meet her and let her amiable spirit brighten up your life!","alley",""
"2020-09-01","Western Sydney (Londonderry)","956000013091352","Joy","2025-06-04","FEMALE","","Fill your home with Joy! Sweet and little girl Joy is a very lovely girl! She is polite with the other dogs she has met and could be suited to living with another large breed dog. She is calm in the yard and has shown the ability to settle for short hours, possibly being able to build to longer hours. A home with older and respectful children could be suitable for Joy. A bundle of joy, apply to adopt this darling girl today!","joy-1",""
"2020-04-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000007851461","Joe","2025-06-04","MALE","","","joe-7",""
"2019-05-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000006792942","Meg","2025-06-04","MALE","","Meg is the epitome of gentle charm, with a touch of bashfulness that adds to his irresistible appeal. This shy guy isn't just looking for any home; he's on a quest for his own private sanctuary, where he can be the star of the show without any pesky co-stars stealing his spotlight. Meg's motto? ""One dog, one throne!"" He's not one for sharing his kingdom, but he'll gladly share his love with respectful children who understand the art of giving him space but love when he likes. With Meg around, every day is an adventure filled with quiet moments of contemplation, punctuated by bursts of zoomies when no one's looking. So, if you're ready to welcome a regal greyhound into your castle and bask in the glory of his majestic presence then Meg is the dashing companion you've been searching for. Contact our Western Sydney facility to arrange a meet and greet and get ready to embark on a journey of laughter, love, and endless tail wags with this shy but lovable boy!","meg-1",""
"2018-11-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000009482074","Sandy","2025-06-04","FEMALE","","Introducing Sandy, a beautiful and gentle girl who is ready to bring a ton of joy into your life! Known for her soft and gentle demeanor, Sandy possesses the ability to fill any room with calmness and love. Sandy is not just a dog; she's a friend and companion. Her kind and loving nature ensures that she gets along beautifully with both children and other dogs. She is known for her soft, soulful eyes that seem to look straight into your heart. What Sandy would love the most is a family that showers her with the same affection that she effortlessly gives to others. In her new home, Sandy would enjoy a cozy corner to curl up in, a safe garden to explore, and a family that she can love and be loved by. Sandy is just waiting to create numerous wonderful memories with a family who adores her. She promises a lifetime of love and dedication to those who welcome her into their heart.","sandy-6",""
"2021-01-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000009499446","Ash","2025-06-04","FEMALE","","Meet Ash, a beautiful and friendly companion. This stunning lady has charisma and charm in spades. Always eager to make connections, Ash is an affectionate and sociable creature, lavishing affection on anyone fortunate enough to catch her eye. She is always ready for a cuddle after a playful romp in the yard. Her soft coat makes for the perfect snuggling companion, inviting you to share a quiet moment or two on the couch. She finds deep satisfaction in routine, and her perfect day involves a dash of play, a smidgen of quiet snoozing time, with a sprinkle of cuddles throughout the day. Ash exhibits excellent manners with her canine peers. This shows her adaptable nature, making her an interesting companion to have around the house. Ash is looking for a forever family who will embrace her affectionate nature and big puppy-dog eyes. She is truly a precious gem waiting to shine in your loving home. We understand that a dog is not just a pet but a member of your family, and Ash is eager to become the loving companion in yours.","ash-2",""
"2019-01-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000006671930","Wighton","2025-06-04","MALE","","Hello! My name is Wighton. I was known as Four Five on the racing tracks, but I hung up my racing collar late last year. I'm a courteous fellow, though I may take a little time to open up. Once I'm comfortable, I love to display my energetic zoomies. I've encountered several small dogs and they don't pique my interest much. I'm looking for a home with a backyard where I can have some space to myself from time to time. And, if you could take me on walks, that would be wonderful. I am looking forward to meeting my new human companions, so be sure to hit the 'apply' button when you can.","wighton",""
"2021-10-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000011646676","Lara","2025-06-04","FEMALE","","Meet Lara! Lara hails from a sociable household where she has interacted with a Maltese terrier and frequently plays her fellow hound siblings. Initially, Lara may appear somewhat reserved, but with a touch of affection, care, and cuddles, she quickly warms up. She tends to be indifferent towards smaller dogs, often seeking reassurance from humans when they are present. With a lively spirit, Lara would be thrilled if her new human friends could take her on walks to let her energy out. Hit apply today to chat about your possible new addition.","lara-2",""
"2017-04-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000009575301","Joseph","2025-06-04","MALE","","Say hello to Joseph, our big, strong, and friendly boy who's eager to share his love with you. With his endearing personality and playful energy, Joseph is certain to light up your life and home. This social butterfly is always ready to meet and greet new people but because of his size and strength, Joseph needs a home where he can get plenty of exercise and mental stimulation. He is well-suited for an active adult or older children household, where he can satisfy his need for engagement and play. Joseph can be quite excitable and has a lot of love to give, so he's more comfortable in a single-dog household where he can be the star of the show. Despite his size, he's a charming boy who's always eager to please his family. In summary, Joseph is a delightful mixed bag of quirkiness, exuberance, and love. If you're ready for a dog who can match your energy and zest for life, Joseph could be your perfect companion. He is waiting to show his new family just what a loving and fun-filled life they can have together.","joseph-1",""
"2020-08-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000011713002","Usyk","2025-06-04","MALE","","Meet Usyk, a loving male dog who is seeking a simple and fulfilling life with a new family. He's a charismatic chap who adores medium-size canine companions and is always eager to make new friends. His kind-hearted nature and great spirit make him a treat to be around. Usyk is ready to embark on an enriching journey with a family that cherishes mutual growth and learning. He truly embodies the spirit of companionship and will surely become an integral part of your family. His intelligent eyes tell a story of love and loyalty that will reassure you in times of solitude and fill you with joy when times are good. Adventurous yet gentle, Usyk is the perfect companion for a family who enjoys a balance of outdoor activities and cozy time indoors. He's not a demanding pet; a simple life filled with love and care is all he aspires to. His only request? A nice, comfortable spot beside you. With a loving heart that is ready to expand and a spirit that is eager to learn, Usyk is the perfect companion for a family looking forward to welcoming a new member. He's surely the sweetheart you've been looking for. Begin a beautiful journey filled with comfort, companionship, and adventure with this wonderful dog. Usyk is excited to meet his new family and is ready to shower them with his unconditional love.","usyk",""
"2020-03-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000007831124","Rusty","2025-06-04","MALE","","Meet our sweet and gentle friend, Rusty. This uniquely quiet personality is looking for a family with whom he can grow, learn, and receive all the encouragement and support he deserves. Rusty is a refined gentlemen who brings calmness wherever he goes. Don't be fooled by his calm demeanor though; Rusty loves to play games and will always be up for any fun activity that involves his family. This sweetheart is gentle and mild-mannered, although he is always ready for an adventure. With his calm, quiet nature, he'd make the perfect companion for afternoons spent lounging in the backyard or taking mindful, leisurely strolls through the park. Rusty is particularly keen on learning. He looks forward to positive reinforcement training sessions and loves the idea of learning new tricks and routines with his new family. Don't be surprised if Rusty quickly becomes the star of your local obedience class, proudly showing off his latest trick. What would Rusty's ideal family look like? Well, they would share his love for learning and growth, offering him all the encouragement he needs to flourish. A family who cherishes the small moments of life, from peaceful mornings together to effortless games of fetch in the backyard. In return, Rusty promises to show endless love, patience, and loyalty to his new family. With his quiet, gentle nature and his willingness to learn, he'll surely bring joy and companionship to any home. So if you're ready to give Rusty the supportive, loving family he's been craving - he just can't wait to meet you!","rusty-7",""
"2018-09-01","Central West (Bathurst/Dubbo/Coonabarabran)","956000005783456","Tim","2025-06-04","MALE","","Meet Tim, an excitable and playful boy who loves nothing more than having a good time. This fun-loving chap is looking for his new family who can keep up with his playful antics and share his joy for life. Tim is outgoing and always ready for an adventure, Tim also loves exploring new environments, sniffing out the mysteries of the world around him. His intelligent mind loves puzzles, so interactive play toys are a great option to keep him entertained. Whether you are an active individual or a highly energetic family with children, Tim would fit right in. His playful, social disposition means he's also excellent around other animals, so he could easily be a part of a multi-pet household. Tim's joy is infectious, his love is boundless, and his energy is limitless. If you're looking for a happy-go-lucky companion who will bring adventure and laughter into your everyday life, look no further. Adopting Tim means lots of love, endless play, and plenty of happy tail wags.","tim-7",""
"2019-01-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000008235323","Tank","2025-06-04","MALE","","Tank is a gentle, kind doggy soul encased in a robust, athletic body. Don't let his strong, sturdy name fool you, Tank is soft and loving, and his friendly nature is sure to win everyone over in no time. He is exceptionally well-behaved, maintaining cleanliness with a natural knack for it, making him the perfect addition to your household. Although he has an energetic spirit, he always manages to channel his proud doggy energy in the most polite, fun ways. Tank has a special place in his heart for kids. He loves their boundless energy, their playful antics, and the endless tummy rubs they're always willing to share. Their laughter is music to his ears, and seeing them happy makes his tail wag harder! Friendly to his core, Tank gets along well with everyone he meets. He's a four-legged ambassador of goodwill, spreading joy wherever he goes. His ideal day consists of playful frolicking in the yard, a delightful nap in his comfy bed, and of course, lots of tasty treats! Tank's loving spirit and fun-loving nature make him a perfect family pet. He's excited to bring lots of joy, love, and incredible memories to his new family. So, if you're ready to add a sweet, loving, and well-behaved dog to your family, Tank is definitely your guy!","tank-2",""
"2014-07-01","Northern Rivers (Grafton, Lismore, Casino)","956000004096731","Miss Ling","2025-06-04","FEMALE","","Miss Ling is a big snuggle bunny. She is sweet and affectionate and will seek out affection Described as a happy girl she will bring a ray of sunshine to your life and be happy to be by your side through thick and thin. Miss Ling may be on the other side of 9 but she still has a lot of love to share and is looking for the right person to shower her love on","miss-ling",""
